ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000057116	Semp2l2a	GO:0016929	deSUMOylase activity	deSUMOylase_activity
ENSMUSG00000022855	Senp2	GO:0016929	deSUMOylase activity	deSUMOylase_activity
ENSMUSG00000022772	Senp5	GO:0016929	deSUMOylase activity	deSUMOylase_activity
ENSMUSG00000041264	Uspl1	GO:0016929	deSUMOylase activity	deSUMOylase_activity
ENSMUSG00000091318	Semp2l1	GO:0016929	deSUMOylase activity	deSUMOylase_activity
ENSMUSG00000022472	Desi1	GO:0016929	deSUMOylase activity	deSUMOylase_activity
ENSMUSG00000069712	Semp2l2b	GO:0016929	deSUMOylase activity	deSUMOylase_activity
ENSMUSG00000033075	Senp1	GO:0016929	deSUMOylase activity	deSUMOylase_activity
ENSMUSG00000020267	Hint1	GO:0016929	deSUMOylase activity	deSUMOylase_activity
ENSMUSG00000005204	Senp3	GO:0016929	deSUMOylase activity	deSUMOylase_activity
